SMILES,pred_mean,pred_std
COc1ccc2[nH]nc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)c2c1,4.423660902776851,0.014669835188463834
CC(C)(C)n1nnnc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.423593839738431,0.03565235603109898
CCc1cnn(C)c1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.423411682367065,0.015188639402775542
CCc1cnn(C)c1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.423411682367065,0.015188639402775542
Cc1ncnc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n1,4.423270725081485,0.014826592236742502
Cc1cnc2cc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)ccn12,4.423060281534671,0.017566947516084057
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cc(F)ncc1F,4.42305191506872,0.0212920566204442
CCc1c(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cnn1C,4.422931745248521,0.026219653491956544
CCc1c(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cnn1C,4.422931745248521,0.026219653491956544
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cccnc1OC(F)(F)F,4.422929965780692,0.018866466774787132
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cc(C(F)(F)F)ncc1O,4.42291451069896,0.03699436239975736
CCc1ncsc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.422696224388169,0.03433423236404796
COc1[nH]nc2ncnc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)c12,4.422519066173459,0.036425217304212075
CN(C)S(=O)(=O)c1cccc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c1,4.422514248828106,0.034899322435420946
Cc1nc2ccc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)cc2c(=O)o1,4.422334068808311,0.011290792903262434
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccc2c(c1)CS(=O)(=O)C2,4.422315263850736,0.01744944990186703
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cn[nH]c(=O)c1,4.422234680473555,0.040871943289768294
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1nc2cc(F)ccc2o1,4.422176173807775,0.02602932569148712
O=C1COc2cc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)ccc2N1,4.422029373341803,0.026517641011257313
COc1n[nH]c(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n1,4.421984125015556,0.013010841839038641
Cn1ncc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n1,4.4219106020826535,0.01851419566577847
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1nncs1,4.421902482304124,0.045923544845245245
Cn1cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cn1,4.421826780685786,0.016265225425178612
Cn1cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cn1,4.421826780685786,0.016265225425178612
Cn1cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cn1,4.421826780685786,0.016265225425178612
Cc1[nH]c2ncnn2c(=O)c1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.421783488811835,0.02866666828377637
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1nccc2c1CCO2,4.421667441816487,0.034519426088327296
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1nc2ncccc2s1,4.421613518000629,0.0239472355171571
N#Cc1c(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)ncc2c1COCC2,4.421608574963709,0.02878306383548517
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccc(F)c(-c2nc[nH]n2)c1,4.421419126909372,0.016132118272957876
Cc1ccc2[nH]c(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)nc2c1,4.421410503266887,0.02184743434672958
Cc1ccc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c(=O)[nH]1,4.421187581363648,0.036133231804987904
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1nc(Cl)nc(C(F)F)n1,4.421155293913119,0.021956113087729805
CSc1cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)ncn1,4.4211495237144485,0.011824596650865653
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1nc[nH]n1,4.420977818247696,0.03580104830106572
COc1ccc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cc1NS(C)(=O)=O,4.420873849021163,0.012740903478365137
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccc(OCc2nn[nH]n2)cc1,4.420853770585788,0.030915969005697052
Cc1nccn1-c1ccc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cn1,4.42084945668977,0.01089649333107737
Cc1cnc2ccc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)cn12,4.420672979829825,0.01169860207129552
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccn2ccnc2c1,4.420467145938075,0.03806050904643465
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccn2ccnc2c1,4.420467145938075,0.03806050904643465
Cc1cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c(=O)[nH]n1,4.420143923657429,0.0072149114294838565
CC(C)(O)c1csc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n1,4.420138311338286,0.04149572227839488
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cnn(CCF)c1,4.420068042386435,0.027856399253330118
CN1Cc2ccc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)cc2C1=O,4.420006294480933,0.023788764631448883
Cc1nc(Cl)nc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n1,4.419914933805747,0.011353531463292361
COc1cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cc(Cl)n1,4.419914130675604,0.017007443058708674
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cccc2ocnc12,4.4198670297930045,0.03066631904520971
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1nc(Cl)cc(Cl)n1,4.419866452229149,0.011897608890359401
CCn1ncc(C#N)c1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.419795086530746,0.033280865595632855
COc1cc(Cl)nnc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.419670107451928,0.023491517224316028
CCOc1ccc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)nc1C,4.419605663527813,0.021462653306915425
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1[nH]nc2cccnc12,4.4195920312743855,0.01201489706335316
COc1cnc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c(F)c1,4.419365824626254,0.028930964213837382
Cc1ncc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cn1,4.419313539351523,0.03455104359268036
CSc1c(F)cncc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.4192236121808275,0.03064507662313713
COc1nnccc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.419113053965979,0.04082275084496374
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cc2[nH]cnc2cc1F,4.418956669062762,0.02491997311727926
CN1CCc2ccc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)cc21,4.418948390833745,0.014216076480334194
Cc1nc2cc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)ccc2[nH]1,4.418644149916941,0.010980062640384581
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1n[nH]c2ncnn12,4.418629205425127,0.02180470938161397
CCn1nc(C)nc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.4185777528407915,0.019590480594267
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cc2c(cn1)OCCO2,4.418429338516515,0.020812685515642946
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cc2c(cn1)OCCO2,4.418429338516515,0.020812685515642946
Cc1cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)ncn1,4.418394341874142,0.025868439391986384
COc1cncc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n1,4.418367941508956,0.02854720937737643
COc1ccc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cc1OCCN(C)C,4.418229524963335,0.016970024512346003
COc1ccc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cc1OCCN(C)C,4.418229524963335,0.016970024512346003
Cc1c(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c(C(F)(F)F)nn1C,4.418223314646767,0.022542946558551036
Cc1cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cnn1,4.4180750142118725,0.03935059264874731
Cn1nc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cc1F,4.417861156928572,0.035777220660814825
N#Cc1nnc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)s1,4.417715863973458,0.022808731646276982
Cc1noc2ncc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)cc12,4.417714220797825,0.016345087777767116
COCc1ccc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cc1OC,4.41768003498961,0.02315242478806571
COc1cc(F)ccc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.417577795501396,0.024335979579446686
CS(=O)(=O)Nc1cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)ccc1Cl,4.417549950615171,0.02336706261674419
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1c(Cl)ncnc1Cl,4.4175311357067795,0.014263264045952358
Cc1nc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)ccc1-c1cnn(C)c1,4.417393422195926,0.01675615796741389
COc1cnc(F)c(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c1,4.417373450780893,0.022038688142687873
CC(C)(C)n1ncc(C#N)c1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.417353510085195,0.026661328926551132
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccc(=O)n(CCO)c1,4.417215846584166,0.017644275232445925
Cc1cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)[nH]c(=O)n1,4.417129421392602,0.020294796362200683
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ncc2n1CCC2,4.417127594754897,0.021034330993059618
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccc2c(c1)CCO2,4.417098844656646,0.025374474924400616
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccc2c(c1)CCO2,4.417098844656646,0.025374474924400616
Cc1nsc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n1,4.417050526022099,0.01630789574749311
Cc1nc(C)nc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n1,4.416990028318863,0.013659987802397482
Cc1cc(Cl)nnc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.416954554543781,0.03251620501043407
CCN1CCc2nc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)sc2C1,4.4169494902098485,0.03042261293653191
CC(C)Oc1ncc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cc1C#N,4.416885863155432,0.023021613956725234
CN1CCOc2cc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)ccc21,4.416852432261062,0.014227555852893762
CN1CCOc2cc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)ccc21,4.416852432261062,0.014227555852893762
CCn1nccc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.416714560148902,0.043911757041530386
CC(C)(C)c1n[nH]c(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n1,4.416542321442279,0.024810523029424908
Cc1ncc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n1C,4.4163469787089475,0.02674043493819582
N#Cc1c(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)nc2n1CCOC2,4.416274686497729,0.017234807696894897
Cc1nc2ccc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)cn2n1,4.416249012615947,0.013536404695472048
COc1ccc2oc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)nc2c1,4.416243573719501,0.01806917769968956
Cc1cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cn2ccnc12,4.416003773182482,0.014033624640662158
Cc1nc2c(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)cccc2[nH]1,4.41590301585951,0.012650139308869775
CC(C)c1nnc2ccc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)cn12,4.415855579483851,0.02623378006706032
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cncc2nncn12,4.4157799590527205,0.03024130868133744
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccc(CO)nn1,4.415678953921817,0.01717021776499523
Cc1noc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n1,4.415611651655823,0.01115642417558635
Cc1noc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c1C#N,4.415536193035334,0.029711619121452294
Cc1nc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)nc(C)c1O,4.415517558635804,0.013730157804629807
Cc1cncc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n1,4.415515498719818,0.026144183721053392
Cn1c(=O)n(C)c2cc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)ccc21,4.415488788774977,0.018157907946479736
Cn1cnc2ccc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)cc2c1=O,4.4154294489449715,0.015041401361290431
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccc(F)c(F)c1,4.4153433287692945,0.024484147584477815
Cc1cnnc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c1C(F)(F)F,4.415183235277257,0.020106686507231998
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cc(Cl)n2nccc2n1,4.414977968973346,0.020180415694807594
CS(=O)c1ccc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cc1F,4.414879560110048,0.010221046025493749
CS(=O)(=O)Cc1ccc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cc1F,4.414873615577402,0.019589893661987014
Cc1nn(CCO)c(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c1C#N,4.414669772535733,0.03308573887291
O=C1NS(=O)(=O)c2cccc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)c21,4.414553976620674,0.019247438418859664
CCOc1cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)[nH]n1,4.414462274614534,0.01999415259257237
Cc1[nH]c(=O)[nH]c(=O)c1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.414430472983712,0.021188031712236075
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1n[nH]c(=O)[nH]c1=O,4.414377370040519,0.031159010589825887
Cc1cc2cc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)ccc2[nH]c1=O,4.414312271121197,0.020868804361624922
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccc2oc(=O)ccc2c1,4.414303838521268,0.01469357708744878
Cc1cc(Cl)nc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n1,4.414278975561861,0.024646185477290024
CN1CCOc2c1cccc2N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.414152561556071,0.03352039212572243
Cc1ncc(C)c(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n1,4.414023142588235,0.018453822171701644
Cc1nn(CC#N)c(C)c1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.413996194912647,0.01866926331487351
Cn1ncc(F)c1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.413779674634683,0.040421657166473154
Cn1c(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cc(=O)[nH]c1=S,4.413721117833364,0.013866947939032988
COc1ncnc(Cl)c1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.413526519066054,0.01875910840728784
Cn1cc(P(C)(C)=O)c(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n1,4.41351077338703,0.017616469171282522
COc1cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)ccc1O,4.413401585612961,0.033287462147546576
COc1cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)ccc1O,4.413401585612961,0.033287462147546576
Cc1[nH]nnc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.413198189156716,0.02308547090327922
Cc1cc(F)nc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n1,4.413152949233969,0.02398821156658029
Cn1c(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)nc2ncccc21,4.413005458351956,0.0168168634228613
Cc1nc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c2c[nH]nc2n1,4.413000370990977,0.0060707597335195
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cnsn1,4.4129956881935755,0.043874234389749925
Cc1cc2cc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)ccc2n(C)c1=O,4.41288735148113,0.014617894313827198
Cc1cc(-c2cc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)[nH]n2)ccn1,4.4128222245426,0.011647047969984685
Cc1nncc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n1,4.412758549495302,0.008617266573015184
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cnncc1Cl,4.412751777194629,0.02586804616846955
Cn1cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c(F)n1,4.4126909562793815,0.01962111274919485
Cc1nnn(-c2ccc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)cc2)n1,4.412658336558877,0.02868992190434429
Cn1ncc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c1C(F)(F)F,4.411768431738113,0.021926720476495232
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccc(Cl)cn1,4.411746948335442,0.036122944837052785
COc1nc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)nc2[nH]ncc12,4.411719823717653,0.018737826429801444
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccc2[nH]c(=O)[nH]c2c1,4.411616649764736,0.02427408699306953
Cc1ccc2[nH]nnc2c1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.41142189676548,0.029739280061366054
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1nc(=S)c2[nH]cnc2[nH]1,4.411318648874756,0.019344000508458442
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1nc2cnccc2o1,4.411256419785402,0.027557751366709342
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccn2cnnc2c1,4.4111591144879805,0.024543678389758804
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccn2cnnc2c1,4.4111591144879805,0.024543678389758804
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ncc(Cl)nc1Cl,4.410990937273808,0.027057416632541884
Cc1c(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cccc1S(=O)(=O)N(C)C,4.410982622431046,0.04145186580494202
CCn1ncc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c1C,4.41094601438842,0.012586278093013593
CCn1ncc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c1C,4.41094601438842,0.012586278093013593
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccc2oc(=O)cc(O)c2c1,4.410658825267941,0.012395539044245873
COc1ncc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cc1C#N,4.410654669199525,0.013802428982010083
N#Cc1c(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)nc2n1CCS2,4.410541407358838,0.017774235227507148
C[Si](C)(C)Cn1cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cn1,4.410394406441934,0.028408747257919833
Cc1cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)ccc1OCCN(C)C,4.410255911766608,0.02667134904413975
Cc1[nH]nc2ccc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)cc12,4.410229145791488,0.01258582885023409
CN1C(=O)COc2cc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)ccc21,4.409972469948039,0.010898880632870176
Cc1c(CS(C)(=O)=O)cccc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.409938317373689,0.018274173311316345
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cnn(CCF)n1,4.409914987747987,0.031864950299693745
COc1ccc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cc1CO,4.409908597493783,0.01058824904638005
COc1ccc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cc1CO,4.409908597493783,0.01058824904638005
Cn1cc(C(F)(F)F)cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c1=O,4.409902540049183,0.023022291019765835
Cc1cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c[nH]c1=O,4.409450418389838,0.015971847603764227
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1c(Cl)[nH]cnc1=S,4.409418380416536,0.023198856627573892
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccc2nccn2c1,4.409415733193136,0.03412327187970014
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccc2nccn2c1,4.409415733193136,0.03412327187970014
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccc2nccn2c1,4.409415733193136,0.03412327187970014
Cc1cc2c(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)[nH]nc2cc1C#N,4.409321461592809,0.019173044400719232
CCn1cncc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c1=O,4.4091705297021,0.033638102389658385
